2023-09-28T22:03:51,162150,GET /rate/every+day+2010=2
2023-09-28T22:03:51,168764,GET /rate/spirited+away+2001=4
2023-09-28T22:03:51,330808,GET /rate/ruby+red+2013=4
2023-09-28T22:03:52,158297,GET /rate/the+lady+eve+1941=3
2023-09-28T22:03:52,309986,GET /rate/cyborg+1989=3
2023-09-28T22:03:52,169079,GET /rate/the+prime+of+miss+jean+brodie+1969=4
2023-09-28T22:03:52,2452,GET /rate/aladdin+1992=4
2023-09-28T22:03:53,136753,GET /rate/das+boot+1981=3
2023-09-28T22:03:53,144544,GET /rate/my+neighbor+totoro+1988=4
2023-09-28T22:03:54,96080,GET /rate/raiders+of+the+lost+ark+1981=5
2023-09-28T22:03:54,275176,GET /rate/tokyo+twilight+1957=4
2023-09-28T22:03:54,68365,GET /rate/ice+cold+in+alex+1958=4
2023-09-28T22:03:56,174956,GET /rate/triumph+of+the+will+1935=4
2023-09-28T22:03:56,59503,GET /rate/the+green+mile+1999=5
2023-09-28T22:03:56,8174,GET /rate/the+return+of+doctor+x+1939=3
2023-09-28T22:03:57,46630,GET /rate/blade+runner+1982=4
2023-09-28T22:03:57,98495,GET /rate/the+asphyx+1972=3
2023-09-28T22:03:57,216587,GET /rate/kikis+delivery+service+1989=4
2023-09-28T22:03:57,171638,GET /rate/berserk+the+golden+age+arc+2+-+the+battle+for+doldrey+2012=3
2023-09-28T22:03:57,44884,GET /rate/quatermass+and+the+pit+1967=5
2023-09-28T22:03:57,210804,GET /rate/the+criminal+1960=4
2023-09-28T22:03:58,217909,GET /rate/the+little+mermaid+1989=4
2023-09-28T22:03:58,298857,GET /rate/leon+the+professional+1994=4
2023-09-28T22:03:58,10046,GET /rate/lady+and+the+tramp+ii+scamps+adventure+2001=3
2023-09-28T22:03:59,196124,GET /rate/late+spring+1949=5
2023-09-28T22:03:59,221199,GET /rate/soccer+days+2003=4
2023-09-28T22:04,103083,GET /rate/stanley++iris+1990=3
2023-09-28T22:04,249928,GET /rate/the+way+he+looks+2014=4
2023-09-28T22:04,209341,GET /rate/sex+up+your+life+2005=3
2023-09-28T22:04:01,119755,GET /rate/the+kings+whore+1990=4
2023-09-28T22:04:01,5468,GET /rate/man+on+wire+2008=3
2023-09-28T22:04:01,96349,GET /rate/the+color+of+pomegranates+1969=4
2023-09-28T22:04:02,230742,GET /rate/the+lord+of+the+rings+the+two+towers+2002=3
2023-09-28T22:04:02,87382,GET /rate/toy+story+3+2010=5
2023-09-28T22:04:03,321627,GET /rate/a+girl+cut+in+two+2007=2
2023-09-28T22:04:03,33104,GET /rate/hearty+paws+2006=3
2023-09-28T22:04:03,161962,GET /rate/a+matter+of+life+and+death+1946=4
2023-09-28T22:04:04,239202,GET /rate/finding+nemo+2003=4
2023-09-28T22:04:04,249754,GET /rate/magic+in+the+moonlight+2014=4
2023-09-28T22:04:04,104045,GET /rate/get+shorty+1995=2
2023-09-28T22:04:05,97427,GET /rate/a+short+film+about+killing+1989=5
2023-09-28T22:04:05,12662,GET /rate/the+mask+1994=2
2023-09-28T22:04:06,184811,GET /rate/downloading+nancy+2008=4
2023-09-28T22:04:08,251941,GET /rate/a+girl+walks+home+alone+at+night+2014=4
2023-09-28T22:04:08,216174,GET /rate/ferngully+the+last+rainforest+1992=3
2023-09-28T22:04:08,75488,GET /rate/the+ballad+of+jack+and+rose+2005=3
2023-09-28T22:04:09,333740,GET /rate/the+contractor+2007=4
2023-09-28T22:04:09,191817,GET /rate/the+hobbit+an+unexpected+journey+2012=4
2023-09-28T22:04:09,76262,GET /rate/neil+young+journeys+2012=3
2023-09-28T22:04:09,255199,GET /rate/stephanie+daley+2006=4
2023-09-28T22:04:09,86686,GET /rate/the+divine+move+2014=3
2023-09-28T22:04:11,155497,GET /rate/brave+2012=3
2023-09-28T22:04:12,255118,GET /rate/the+serpent+and+the+rainbow+1988=4
2023-09-28T22:04:12,27394,GET /rate/they+have+escaped+2014=4
2023-09-28T22:04:12,1925,GET /rate/interstellar+2014=5
2023-09-28T22:04:12,78917,GET /rate/louis+c.k.+hilarious+2010=4
2023-09-28T22:04:12,339562,GET /rate/toy+story+3+2010=3
2023-09-28T22:04:12,301461,GET /rate/toy+story+3+2010=4
2023-09-28T22:04:13,249234,GET /rate/the+godfather+1972=4
2023-09-28T22:04:13,49348,GET /rate/lady+and+the+tramp+1955=4
2023-09-28T22:04:13,136837,GET /rate/mother+joan+of+the+angels+1961=3
2023-09-28T22:04:13,80812,GET /rate/my+neighbor+totoro+1988=4
2023-09-28T22:04:13,81350,GET /rate/the+case+of+the+whitechapel+vampire+2002=4
2023-09-28T22:04:13,62609,GET /rate/hellboy+ii+the+golden+army+2008=4
2023-09-28T22:04:14,272006,GET /rate/evil+under+the+sun+1982=4
2023-09-28T22:04:14,96840,GET /rate/bride+of+frankenstein+1935=4
2023-09-28T22:04:15,344788,GET /rate/mr.++mrs.+smith+2005=3
2023-09-28T22:04:15,193902,GET /rate/the+cat+returns+2002=4
2023-09-28T22:04:15,27587,GET /rate/stalin+1992=5
2023-09-28T22:04:16,188595,GET /rate/terminator+2+judgment+day+1991=5
2023-09-28T22:04:16,23299,GET /rate/pandorum+2009=2
2023-09-28T22:04:17,121391,GET /rate/tinker+tailor+soldier+spy+1979=5
2023-09-28T22:04:17,341290,GET /rate/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=5
2023-09-28T22:04:17,239093,GET /rate/the+dresser+1983=4
2023-09-28T22:04:17,255732,GET /rate/into+the+mind+2013=4
2023-09-28T22:04:17,38335,GET /rate/cold+around+the+heart+1997=3
2023-09-28T22:04:18,190667,GET /rate/like+father_+like+son+2013=4
2023-09-28T22:04:18,75495,GET /rate/summer+wars+2009=4
2023-09-28T22:04:18,254878,GET /rate/olive+kitteridge+2014=5
2023-09-28T22:04:18,205947,GET /rate/anything+goes+1956=2
2023-09-28T22:04:19,276131,GET /rate/rings+on+her+fingers+1942=2
2023-09-28T22:04:20,201633,GET /rate/kingdom+of+heaven+2005=2
2023-09-28T22:04:20,133332,GET /rate/bachelor+apartment+1931=3
2023-09-28T22:04:20,246065,GET /rate/pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003=4
2023-09-28T22:04:20,124815,GET /rate/akira+1988=4
2023-09-28T22:04:20,297369,GET /rate/the+good+earth+1937=3
2023-09-28T22:04:20,160745,GET /rate/payback+1999=4
2023-09-28T22:04:20,198557,GET /rate/south+central+1992=3
2023-09-28T22:04:20,87352,GET /rate/fight+club+1999=5
2023-09-28T22:04:20,213648,GET /rate/the+desperadoes+1943=3
2023-09-28T22:04:21,312080,GET /rate/no+country+for+old+men+2007=4
2023-09-28T22:04:21,94552,GET /rate/service+2008=3
2023-09-28T22:04:22,1393,GET /rate/one+deadly+summer+1983=3
2023-09-28T22:04:22,75751,GET /rate/halloween+is+grinch+night+1977=4
2023-09-28T22:04:22,181379,GET /rate/the+imitation+game+2014=4
2023-09-28T22:04:22,69024,GET /rate/shrek+2001=4
2023-09-28T22:04:22,181683,GET /rate/the+good_+the+bad+and+the+ugly+1966=4
2023-09-28T22:04:23,303006,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=4
2023-09-28T22:04:23,259515,GET /rate/a+gentlemans+game+2002=3
2023-09-28T22:04:23,232894,GET /rate/fight+club+1999=3
2023-09-28T22:04:23,250198,GET /rate/se7en+1995=5
2023-09-28T22:04:24,77243,GET /rate/bloody+murder+2000=4
2023-09-28T22:04:25,171844,GET /rate/journey+to+the+west+conquering+the+demons+2013=3
2023-09-28T22:04:25,66848,GET /rate/seance+on+a+wet+afternoon+1964=5
2023-09-28T22:04:25,105066,GET /rate/boskos+parlor+pranks+1934=3
2023-09-28T22:04:25,4677,GET /rate/angel-a+2005=4
2023-09-28T22:04:26,240137,GET /rate/blondes+at+work+1938=3
2023-09-28T22:04:26,84594,GET /rate/the+little+mermaid+1989=5
2023-09-28T22:04:26,240524,GET /rate/independence+day+1996=4
2023-09-28T22:04:26,1575,GET /rate/billy+liar+1963=4
2023-09-28T22:04:26,197255,GET /rate/whiplash+2014=4
2023-09-28T22:04:27,110318,GET /rate/at+home+by+myself...+with+you+2009=3
2023-09-28T22:04:27,251986,GET /rate/romance+in+manhattan+1935=3
2023-09-28T22:04:27,320015,GET /rate/richard+pryor+live+in+concert+1979=3
2023-09-28T22:04:27,180400,GET /rate/enemy+2013=4
2023-09-28T22:04:27,102900,GET /rate/willy+wonka++the+chocolate+factory+1971=4
2023-09-28T22:04:28,14674,GET /rate/pulp+fiction+1994=5
2023-09-28T22:04:28,63503,GET /rate/gone+girl+2014=4
2023-09-28T22:04:28,105862,GET /rate/candy+2006=4
2023-09-28T22:04:29,334059,GET /rate/mumford+1999=3
2023-09-28T22:04:29,228265,GET /rate/red+garters+1954=3
2023-09-28T22:04:29,636,GET /rate/howls+moving+castle+2004=4
2023-09-28T22:04:29,272446,GET /rate/follow+me+quietly+1949=3
2023-09-28T22:04:30,344306,GET /rate/seven+samurai+1954=4
2023-09-28T22:04:30,281356,GET /rate/comet+in+moominland+1992=2
2023-09-28T22:04:31,243191,GET /rate/charlie+countryman+2013=4
2023-09-28T22:04:31,228219,GET /rate/the+war+1994=3
2023-09-28T22:04:32,169491,GET /rate/rent+2005=3
2023-09-28T22:04:33,50742,GET /rate/batman+begins+2005=4
2023-09-28T22:04:33,98291,GET /rate/the+last+exorcism+part+ii+2013=3
2023-09-28T22:04:33,1265,GET /rate/the+beekeeper+1986=4
2023-09-28T22:04:33,349453,GET /rate/forrest+gump+1994=3
2023-09-28T22:04:33,48431,GET /rate/dawn+breaks_+which+is+no+small+thing+1989=3
2023-09-28T22:04:34,286716,GET /rate/wreck-it+ralph+2012=4
2023-09-28T22:04:34,36688,GET /rate/apache+country+1952=4
2023-09-28T22:04:35,141014,GET /rate/ice+age+the+meltdown+2006=4
2023-09-28T22:04:35,239149,GET /rate/murders+in+the+rue+morgue+1932=4
2023-09-28T22:04:36,102220,GET /rate/solo+2013=3
2023-09-28T22:04:37,50058,GET /rate/albino+alligator+1996=3
2023-09-28T22:04:38,172647,GET /rate/prison+1949=3
2023-09-28T22:04:38,209918,GET /rate/the+mirror+crackd+1980=4
2023-09-28T22:04:38,66295,GET /rate/la+dolce+vita+1960=4
2023-09-28T22:04:39,13288,GET /rate/the+dark+knight+2008=4
2023-09-28T22:04:39,146857,GET /rate/nausica+of+the+valley+of+the+wind+1984=3
2023-09-28T22:04:39,168964,GET /rate/gone+girl+2014=5
2023-09-28T22:04:40,196565,GET /rate/scarface+1983=4
2023-09-28T22:04:40,352532,GET /rate/the+night+of+the+generals+1967=4
2023-09-28T22:04:40,261514,GET /rate/cherry+tree+lane+2010=3
2023-09-28T22:04:40,21882,GET /rate/stonehearst+asylum+2014=4
2023-09-28T22:04:40,170315,GET /rate/flight+of+the+navigator+1986=4
2023-09-28T22:04:40,108639,GET /rate/truly+madly+deeply+1990=4
2023-09-28T22:04:41,280832,GET /rate/brave+2012=4
2023-09-28T22:04:42,22191,GET /rate/toy+story+3+2010=4
2023-09-28T22:04:42,243291,GET /rate/shoot+the+piano+player+1960=4
2023-09-28T22:04:42,88755,GET /rate/the+dark+knight+rises+2012=4
2023-09-28T22:04:43,26448,GET /rate/cinema+paradiso+1988=4
2023-09-28T22:04:43,145116,GET /rate/tokyo+olympiad+1965=3
2023-09-28T22:04:43,269684,GET /rate/whiplash+2014=5
2023-09-28T22:04:43,20415,GET /rate/one+flew+over+the+cuckoos+nest+1975=4
2023-09-28T22:04:44,150645,GET /rate/dawn+of+the+planet+of+the+apes+2014=4
2023-09-28T22:04:44,39534,GET /rate/war_+inc.+2008=3
2023-09-28T22:04:44,192043,GET /rate/pulp+fiction+1994=4
2023-09-28T22:04:44,268115,GET /rate/bruce+almighty+2003=4
2023-09-28T22:04:44,348860,GET /rate/shaolin+temple+2+kids+from+shaolin+1984=4
2023-09-28T22:04:45,230277,GET /rate/see+how+they+fall+1994=3
2023-09-28T22:04:45,325872,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T22:04:45,283043,GET /rate/the+duchess+2008=2
2023-09-28T22:04:45,317472,GET /rate/night+and+day+1946=5
2023-09-28T22:04:46,344413,GET /rate/peter+pan+1953=3
2023-09-28T22:04:46,65555,GET /rate/spun+2002=4
2023-09-28T22:04:47,1708,GET /rate/man+of+steel+2013=4
2023-09-28T22:04:47,275868,GET /rate/fort+bliss+2014=3
2023-09-28T22:04:47,315886,GET /rate/the+shawshank+redemption+1994=4
2023-09-28T22:04:47,15699,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T22:04:47,70898,GET /rate/the+little+thief+1999=4
2023-09-28T22:04:47,9167,GET /rate/camp+x-ray+2014=3
2023-09-28T22:04:47,156704,GET /rate/blue+jasmine+2013=4
2023-09-28T22:04:48,60282,GET /rate/megamind+2010=4
2023-09-28T22:04:48,216420,GET /rate/the+liberation+of+l.b.+jones+1970=4
2023-09-28T22:04:48,338761,GET /rate/the+hunt+2012=4
2023-09-28T22:04:48,251367,GET /rate/beach+red+1967=4
2023-09-28T22:04:49,150057,GET /rate/the+red+shoes+1948=4
2023-09-28T22:04:49,48745,GET /rate/prisoner+of+the+mountains+1996=4
2023-09-28T22:04:50,70999,GET /rate/the+jolson+story+1946=3
2023-09-28T22:04:50,195283,GET /rate/phineas+and+ferb+the+movie+across+the+2nd+dimension+2011=3
2023-09-28T22:04:50,337177,GET /rate/center+stage+1991=3
2023-09-28T22:04:50,77698,GET /rate/the+desert+fox+the+story+of+rommel+1951=4
2023-09-28T22:04:50,308786,GET /rate/the+philadelphia+story+1940=3
2023-09-28T22:04:50,352239,GET /rate/little+nemo+adventures+in+slumberland+1989=4
2023-09-28T22:04:51,137210,GET /rate/the+song+of+ceylon+1934=4
2023-09-28T22:04:51,199413,GET /rate/second+chorus+1940=5
2023-09-28T22:04:52,337322,GET /rate/castle+in+the+sky+1986=5
2023-09-28T22:04:52,190259,GET /rate/vivre+sa+vie+1962=3
2023-09-28T22:04:52,222040,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=4
2023-09-28T22:04:53,116224,GET /rate/avatar+2009=4
2023-09-28T22:04:53,83388,GET /rate/apollo+13+1995=5
2023-09-28T22:04:53,4290,GET /rate/interstellar+2014=4
2023-09-28T22:04:55,109123,GET /rate/beauty+and+the+beast+1991=4
2023-09-28T22:04:55,63557,GET /rate/avatar+2009=4
2023-09-28T22:04:55,177441,GET /rate/gattaca+1997=4
2023-09-28T22:04:55,72247,GET /rate/regular+lovers+2005=4
2023-09-28T22:04:57,264163,GET /rate/shanghai+express+1932=3
2023-09-28T22:04:57,210452,GET /rate/out+of+the+blue+1980=4
2023-09-28T22:04:57,93719,GET /rate/copenhagen+2014=3
2023-09-28T22:04:58,112304,GET /rate/safety+patrol+1998=4
2023-09-28T22:04:58,325715,GET /rate/the+hurricane+express+1932=3
2023-09-28T22:04:59,210947,GET /rate/out+of+africa+1985=4
2023-09-28T22:05,307995,GET /rate/endless+love+1981=2
2023-09-28T22:05,69792,GET /rate/mr.+bones+2+back+from+the+past+2008=4
2023-09-28T22:05,8265,GET /rate/alien+1979=4
2023-09-28T22:05,111443,GET /rate/gertrud+1964=4
2023-09-28T22:05:01,164744,GET /rate/robots+2005=3
2023-09-28T22:05:01,248845,GET /rate/fight+club+1999=1
2023-09-28T22:05:02,73503,GET /rate/the+maltese+falcon+1931=4
2023-09-28T22:05:02,12075,GET /rate/the+gods+must+be+crazy+1980=3
2023-09-28T22:05:03,152602,GET /rate/the+man+who+wouldnt+die+1994=4
2023-09-28T22:05:03,74674,GET /rate/pulling+strings+2013=4
2023-09-28T22:05:03,160771,GET /rate/secretariat+2010=5
2023-09-28T22:05:04,67483,GET /rate/hairspray+2007=4
2023-09-28T22:05:04,137857,GET /rate/the+saint+of+fort+washington+1993=4
2023-09-28T22:05:04,94161,GET /rate/eichmann+2007=4
2023-09-28T22:05:05,33309,GET /rate/the+secret+world+of+arrietty+2010=5
2023-09-28T22:05:05,39885,GET /rate/capricious+summer+1968=4
2023-09-28T22:05:06,98635,GET /rate/priceless+2006=4
2023-09-28T22:05:06,300600,GET /rate/princess+mononoke+1997=4
2023-09-28T22:05:06,104295,GET /rate/the+terminator+1984=5
2023-09-28T22:05:07,84880,GET /rate/big+girls+dont+cry+2002=4
2023-09-28T22:05:07,256753,GET /rate/when+a+woman+ascends+the+stairs+1960=4
2023-09-28T22:05:07,74012,GET /rate/forever+amber+1947=3
2023-09-28T22:05:08,297302,GET /rate/wreckers+2011=3
2023-09-28T22:05:09,105612,GET /rate/the+shining+1980=4
2023-09-28T22:05:09,100103,GET /rate/treasure+planet+2002=4
2023-09-28T22:05:09,287819,GET /rate/dumbo+1941=4
2023-09-28T22:05:09,335591,GET /rate/sorry_+wrong+number+1948=3
2023-09-28T22:05:10,234640,GET /rate/samsara+2011=4
2023-09-28T22:05:10,130770,GET /rate/voices+of+a+distant+star+2002=5
2023-09-28T22:05:10,307131,GET /rate/despicable+me+2010=4
2023-09-28T22:05:10,310808,GET /rate/beauty+is+embarrassing+2012=4
2023-09-28T22:05:10,163331,GET /rate/shrek+2+2004=5
2023-09-28T22:05:10,242932,GET /rate/walled+in+2009=3
2023-09-28T22:05:10,224540,GET /rate/the+land+before+time+viii+the+big+freeze+2001=3
2023-09-28T22:05:11,212656,GET /rate/an+american+in+paris+1951=4
2023-09-28T22:05:11,305120,GET /rate/miracle+in+cell+no.+7+2013=4
2023-09-28T22:05:11,64502,GET /rate/jackie+brown+1997=4
2023-09-28T22:05:11,264787,GET /rate/aliens+1986=5
2023-09-28T22:05:11,116536,GET /rate/the+body+2012=4
2023-09-28T22:05:11,225125,GET /rate/the+bravados+1958=4
2023-09-28T22:05:12,124608,GET /rate/fight+club+1999=3
2023-09-28T22:05:12,87671,GET /rate/howls+moving+castle+2004=3
2023-09-28T22:05:13,277272,GET /rate/the+gunfight+at+dodge+city+1959=4
2023-09-28T22:05:13,208443,GET /rate/where+now+are+the+dreams+of+youth+1932=4
2023-09-28T22:05:14,71910,GET /rate/robin+hood+1922=4
2023-09-28T22:05:14,264361,GET /rate/princess+mononoke+1997=4
2023-09-28T22:05:15,201813,GET /rate/one+flew+over+the+cuckoos+nest+1975=5
2023-09-28T22:05:15,206019,GET /rate/backcountry+2015=4
2023-09-28T22:05:15,329549,GET /rate/spirited+away+2001=5
2023-09-28T22:05:15,272831,GET /rate/the+terminator+1984=4
2023-09-28T22:05:15,89424,GET /rate/the+nine+lives+of+tomas+katz+2000=3
2023-09-28T22:05:16,349826,GET /rate/planta+4+2003=3
2023-09-28T22:05:17,334881,GET /rate/whisper+of+the+heart+1995=4
2023-09-28T22:05:17,338319,GET /rate/whisper+of+the+heart+1995=4
2023-09-28T22:05:17,140688,GET /rate/raiders+of+the+lost+ark+1981=4
2023-09-28T22:05:18,339680,GET /rate/smileys+people+1982=3
2023-09-28T22:05:19,264179,GET /rate/project+a+ii+1987=4
2023-09-28T22:05:19,311183,GET /rate/the+romantic+englishwoman+1975=3
2023-09-28T22:05:19,168770,GET /rate/constantine+2005=5
2023-09-28T22:05:20,253780,GET /rate/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993=4
2023-09-28T22:05:20,76435,GET /rate/asier+eta+biok+2014=3
2023-09-28T22:05:20,267944,GET /rate/pulp+fiction+1994=4
2023-09-28T22:05:20,244060,GET /rate/last+winter+2012=4
2023-09-28T22:05:20,121077,GET /rate/risky+business+1983=4
2023-09-28T22:05:21,283268,GET /rate/david+and+bathsheba+1951=3
2023-09-28T22:05:21,40728,GET /rate/nightwatching+2007=4
2023-09-28T22:05:21,113435,GET /rate/end+of+watch+2012=4
2023-09-28T22:05:21,286012,GET /rate/godzilla+1985+1984=2
2023-09-28T22:05:22,289658,GET /rate/sweetie+1989=3
2023-09-28T22:05:22,261707,GET /rate/pulp+fiction+1994=5
2023-09-28T22:05:22,283562,GET /rate/the+aristocats+1970=3
2023-09-28T22:05:22,75981,GET /rate/the+tenant+of+wildfell+hall+1997=3
2023-09-28T22:05:23,336456,GET /rate/the+bandit+1996=4
2023-09-28T22:05:23,310433,GET /rate/penguins+of+madagascar+2014=3
2023-09-28T22:05:23,190668,GET /rate/summer+hours+2008=4
2023-09-28T22:05:23,300702,GET /rate/toy+story+3+2010=4
2023-09-28T22:05:24,26456,GET /rate/nixon+1995=3
2023-09-28T22:05:24,339161,GET /rate/genevieve+1953=4
2023-09-28T22:05:24,260004,GET /rate/red+dog+2011=4
2023-09-28T22:05:24,314762,GET /rate/bambi+1942=4
2023-09-28T22:05:25,315495,GET /rate/kikis+delivery+service+1989=4
2023-09-28T22:05:25,318708,GET /rate/step+into+liquid+2003=5
2023-09-28T22:05:26,219164,GET /rate/ghost+in+the+machine+1993=2
2023-09-28T22:05:26,269671,GET /rate/the+devils+own+1997=4
2023-09-28T22:05:27,324694,GET /rate/the+good_+the+bad+and+the+ugly+1966=4
2023-09-28T22:05:27,169476,GET /rate/whos+harry+crumb+1989=4
2023-09-28T22:05:27,195366,GET /rate/gnomeo++juliet+2011=3
2023-09-28T22:05:27,139907,GET /rate/johnny+got+his+gun+1971=4
2023-09-28T22:05:28,29981,GET /rate/looking+for+lenny+2011=4
2023-09-28T22:05:28,39271,GET /rate/when+night+is+falling+1995=3
2023-09-28T22:05:28,249130,GET /rate/gone+girl+2014=4
2023-09-28T22:05:29,335422,GET /rate/one+flew+over+the+cuckoos+nest+1975=4
2023-09-28T22:05:30,297353,GET /rate/the+last+hurrah+1958=4
2023-09-28T22:05:30,351908,GET /rate/same+same+but+different+2009=4
2023-09-28T22:05:30,167746,GET /rate/dragonheart+a+new+beginning+2000=5
2023-09-28T22:05:30,297049,GET /rate/bolt+2008=4
2023-09-28T22:05:30,287747,GET /rate/nothing+lasts+forever+1984=3
2023-09-28T22:05:30,261159,GET /rate/unknown+2011=4
2023-09-28T22:05:31,48372,GET /rate/wonder+boys+2000=4
2023-09-28T22:05:31,325938,GET /rate/viva+2007=3
2023-09-28T22:05:32,293162,GET /rate/interstellar+2014=4
2023-09-28T22:05:32,74838,GET /rate/blubberella+2011=3
2023-09-28T22:05:33,113157,GET /rate/moonfleet+1955=3
2023-09-28T22:05:33,263307,GET /rate/duck+soup+1933=4
2023-09-28T22:05:34,96058,GET /rate/the+40+year+old+virgin+2005=2
2023-09-28T22:05:34,212621,GET /rate/two+hands+1999=3
2023-09-28T22:05:34,40555,GET /rate/la+notte+1961=4
2023-09-28T22:05:34,80750,GET /rate/nausica+of+the+valley+of+the+wind+1984=5
2023-09-28T22:05:35,156048,GET /rate/constantine+2005=4
2023-09-28T22:05:35,233143,GET /rate/alien+1979=5
2023-09-28T22:05:35,240768,GET /rate/seven+psychopaths+2012=3
2023-09-28T22:05:36,234797,GET /rate/pirates+of+the+caribbean+dead+mans+chest+2006=3
2023-09-28T22:05:36,268793,GET /rate/showgirls+1995=3
2023-09-28T22:05:36,173767,GET /rate/independence+day+1996=5
2023-09-28T22:05:36,153199,GET /rate/the+way+he+looks+2014=3
2023-09-28T22:05:37,320822,GET /rate/tarzan+1999=3
2023-09-28T22:05:37,265324,GET /rate/redemption+for+robbing+the+dead+2011=3
2023-09-28T22:05:38,92774,GET /rate/everyday+sunshine++the+story+of+fishbone+2011=3
2023-09-28T22:05:39,29478,GET /rate/vera+drake+2004=4
2023-09-28T22:05:40,301336,GET /rate/death+at+a+funeral+2007=3
2023-09-28T22:05:40,53729,GET /rate/messages+deleted+2009=4
2023-09-28T22:05:40,143285,GET /rate/the+howards+of+virginia+1940=3
2023-09-28T22:05:40,289757,GET /rate/gigantic+a+tale+of+two+johns+2002=4
2023-09-28T22:05:40,298539,GET /rate/the+300+spartans+1962=3
2023-09-28T22:05:40,80954,GET /rate/the+boy+in+the+striped+pyjamas+2008=3
2023-09-28T22:05:41,278264,GET /rate/birds+of+america+2008=5
2023-09-28T22:05:41,296599,GET /rate/falling+angels+2003=4
2023-09-28T22:05:42,100653,GET /rate/cq+2001=4
2023-09-28T22:05:43,197849,GET /rate/angele+1934=4
2023-09-28T22:05:43,348559,GET /rate/haunt+2014=3
2023-09-28T22:05:44,63149,GET /rate/despicable+me+2010=3
2023-09-28T22:05:45,164603,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T22:05:46,61865,GET /rate/sixteen+candles+1984=4
2023-09-28T22:05:46,50654,GET /rate/the+client+1994=2
2023-09-28T22:05:47,250560,GET /rate/star+wars+episode+iii+-+revenge+of+the+sith+2005=3
2023-09-28T22:05:47,115783,GET /rate/the+five+obstructions+2003=4
2023-09-28T22:05:47,247390,GET /rate/glee+the+concert+movie+2011=3
