2023-09-28T21:24:37,26865,GET /rate/the+great+debaters+2007=4
2023-09-28T21:24:37,207546,GET /rate/mickey+2004=3
2023-09-28T21:24:38,48245,GET /rate/mayor+of+the+sunset+strip+2003=4
2023-09-28T21:24:38,203985,GET /rate/spirited+away+2001=4
2023-09-28T21:24:38,157843,GET /rate/ball+of+fire+1941=4
2023-09-28T21:24:39,283849,GET /rate/the+long+weekend+2005=4
2023-09-28T21:24:40,297663,GET /rate/why+we+fight+divide+and+conquer+1943=3
2023-09-28T21:24:41,151894,GET /rate/make+way+for+tomorrow+1937=4
2023-09-28T21:24:42,212084,GET /rate/the+life+and+death+of+colonel+blimp+1943=4
2023-09-28T21:24:42,293629,GET /rate/brief+encounter+1945=4
2023-09-28T21:24:42,144653,GET /rate/frozen+2013=3
2023-09-28T21:24:42,59497,GET /rate/love+is+strange+2014=3
2023-09-28T21:24:43,99885,GET /rate/strangers+on+a+train+1951=3
2023-09-28T21:24:43,287841,GET /rate/the+good_+the+bad+and+the+ugly+1966=5
2023-09-28T21:24:44,62993,GET /rate/the+strange+love+of+martha+ivers+1946=3
2023-09-28T21:24:44,1273,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T21:24:44,142660,GET /rate/the+gay+divorcee+1934=4
2023-09-28T21:24:44,295001,GET /rate/blow+out+1981=3
2023-09-28T21:24:44,136466,GET /rate/jack+reacher+2012=3
2023-09-28T21:24:44,261459,GET /rate/redline+2009=4
2023-09-28T21:24:45,240487,GET /rate/indiana+jones+and+the+last+crusade+1989=5
2023-09-28T21:24:46,17667,GET /rate/avatar+2009=5
2023-09-28T21:24:46,107675,GET /rate/bullhead+2011=4
2023-09-28T21:24:47,132583,GET /rate/garden+state+2004=4
2023-09-28T21:24:47,42707,GET /rate/interview+2007=3
2023-09-28T21:24:48,217154,GET /rate/three+and+out+2008=4
2023-09-28T21:24:48,75645,GET /rate/dawn+of+the+planet+of+the+apes+2014=4
2023-09-28T21:24:48,262588,GET /rate/night+passage+1957=3
2023-09-28T21:24:48,65339,GET /rate/gone+baby+gone+2007=3
2023-09-28T21:24:48,324625,GET /rate/along+the+great+divide+1951=3
2023-09-28T21:24:49,193818,GET /rate/genevieve+1953=3
2023-09-28T21:24:49,158254,GET /rate/odd+man+out+1947=4
2023-09-28T21:24:49,248413,GET /rate/altered+2006=3
2023-09-28T21:24:49,208645,GET /rate/pirates+of+the+caribbean+dead+mans+chest+2006=4
2023-09-28T21:24:49,51799,GET /rate/to+mars+by+a-bomb+the+secret+history+of+project+orion+2003=3
2023-09-28T21:24:49,41516,GET /rate/poltergeist+1982=4
2023-09-28T21:24:49,74171,GET /rate/neverland+2011=4
2023-09-28T21:24:49,269967,GET /rate/monty+python+and+the+holy+grail+1975=5
2023-09-28T21:24:50,67456,GET /rate/saint+laurent+2014=3
2023-09-28T21:24:50,238204,GET /rate/big+hero+6+2014=4
2023-09-28T21:24:51,89377,GET /rate/karla+2006=2
2023-09-28T21:24:51,307010,GET /rate/shakespeare+in+love+1998=5
2023-09-28T21:24:51,115429,GET /rate/the+apostle+1997=4
2023-09-28T21:24:51,280111,GET /rate/the+ascent+1977=3
2023-09-28T21:24:52,97077,GET /rate/indiana+jones+and+the+last+crusade+1989=4
2023-09-28T21:24:52,84602,GET /rate/indiana+jones+and+the+last+crusade+1989=2
2023-09-28T21:24:52,231997,GET /rate/the+great+debaters+2007=3
2023-09-28T21:24:53,325185,GET /rate/itinerary+of+a+spoiled+child+1988=4
2023-09-28T21:24:54,105332,GET /rate/the+runner+1984=3
2023-09-28T21:24:54,197135,GET /rate/hilton+2013=3
2023-09-28T21:24:54,153798,GET /rate/geronimo+an+american+legend+1993=3
2023-09-28T21:24:55,544,GET /rate/forever+strong+2008=3
2023-09-28T21:24:55,237741,GET /rate/eye+for+an+eye+1996=4
2023-09-28T21:24:55,340040,GET /rate/patch+adams+1998=3
2023-09-28T21:24:57,184701,GET /rate/vacuuming+completely+nude+in+paradise+2001=4
2023-09-28T21:24:57,244433,GET /rate/she+wore+a+yellow+ribbon+1949=4
2023-09-28T21:24:57,27480,GET /rate/rain+1932=3
2023-09-28T21:24:57,52665,GET /rate/veronica+guerin+2003=4
2023-09-28T21:24:59,42178,GET /rate/night+and+the+city+1950=5
2023-09-28T21:25,4723,GET /rate/the+wooden+bridge+2012=3
2023-09-28T21:25:01,228027,GET /rate/nicholas+nickleby+2002=4
2023-09-28T21:25:01,103547,GET /rate/metallica+a+year+and+a+half+in+the+life+of...+1992=4
2023-09-28T21:25:01,338732,GET /rate/all+that+i+love+2009=3
2023-09-28T21:25:01,10279,GET /rate/the+good_+the+bad+and+the+ugly+1966=4
2023-09-28T21:25:01,275252,GET /rate/blood+2012=3
2023-09-28T21:25:01,186928,GET /rate/e.t.+the+extra-terrestrial+1982=5
2023-09-28T21:25:02,79944,GET /rate/dont+tempt+me+2001=4
2023-09-28T21:25:03,162711,GET /rate/the+terminator+1984=5
2023-09-28T21:25:03,110913,GET /rate/opera+australia+the+pirates+of+penzance+2006=3
2023-09-28T21:25:03,229296,GET /rate/ghostbusters+1984=3
2023-09-28T21:25:03,26533,GET /rate/cabin+in+the+sky+1943=3
2023-09-28T21:25:03,351239,GET /rate/the+world+before+her+2012=4
2023-09-28T21:25:04,309284,GET /rate/contempt+1963=5
2023-09-28T21:25:04,25120,GET /rate/the+decline+of+western+civilization+part+ii+the+metal+years+1988=5
2023-09-28T21:25:04,245979,GET /rate/spirited+away+2001=4
2023-09-28T21:25:05,148976,GET /rate/harry+potter+and+the+half-blood+prince+2009=4
2023-09-28T21:25:05,249251,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=5
2023-09-28T21:25:05,128647,GET /rate/wreck-it+ralph+2012=3
2023-09-28T21:25:05,331102,GET /rate/the+wait+2013=4
2023-09-28T21:25:06,121921,GET /rate/dumbo+1941=3
2023-09-28T21:25:06,12973,GET /rate/blind+beast+1969=4
2023-09-28T21:25:06,31575,GET /rate/the+godfather+1972=4
2023-09-28T21:25:06,159207,GET /rate/night+of+the+demons+1988=3
2023-09-28T21:25:06,298934,GET /rate/dances+with+wolves+1990=3
2023-09-28T21:25:06,139802,GET /rate/pathfinder+2007=2
2023-09-28T21:25:07,51954,GET /rate/zebra+lounge+2001=3
2023-09-28T21:25:08,80830,GET /rate/madison+avenue+1962=3
2023-09-28T21:25:08,228312,GET /rate/new+york+a+documentary+film+1999=4
2023-09-28T21:25:08,276992,GET /rate/big+business+1988=3
2023-09-28T21:25:09,147454,GET /rate/rocky+1976=4
2023-09-28T21:25:10,163972,GET /rate/daylight+2013=4
2023-09-28T21:25:10,116217,GET /rate/harry+potter+and+the+order+of+the+phoenix+2007=5
2023-09-28T21:25:12,135319,GET /rate/harold+and+maude+1971=4
2023-09-28T21:25:12,62343,GET /rate/star+wars+episode+iii+-+revenge+of+the+sith+2005=4
2023-09-28T21:25:12,176723,GET /rate/reckless+1995=4
2023-09-28T21:25:12,74714,GET /rate/aka+2002=3
2023-09-28T21:25:12,263425,GET /rate/abba+-+the+movie+1977=3
2023-09-28T21:25:12,155795,GET /rate/project+nim+2011=4
2023-09-28T21:25:13,90751,GET /rate/raining+stones+1993=5
2023-09-28T21:25:13,44270,GET /rate/frozen+2013=3
2023-09-28T21:25:13,144188,GET /rate/from+russia+with+love+1963=4
2023-09-28T21:25:14,197905,GET /rate/terminator+2+judgment+day+1991=4
2023-09-28T21:25:14,183580,GET /rate/the+assault+2010=3
2023-09-28T21:25:15,177554,GET /rate/the+wonderful+world+of+the+brothers+grimm+1962=3
2023-09-28T21:25:15,178929,GET /rate/bent+1997=3
2023-09-28T21:25:15,313059,GET /rate/love+crazy+1941=2
2023-09-28T21:25:15,22655,GET /rate/terminator+2+judgment+day+1991=3
2023-09-28T21:25:15,95432,GET /rate/the+lost+weekend+1945=4
2023-09-28T21:25:15,127915,GET /rate/fantastic+4+rise+of+the+silver+surfer+2007=3
2023-09-28T21:25:16,123286,GET /rate/eden+2012=5
2023-09-28T21:25:16,82114,GET /rate/se7en+1995=3
2023-09-28T21:25:16,98694,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-09-28T21:25:17,18450,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-09-28T21:25:17,153835,GET /rate/the+gods+must+be+crazy+1980=4
2023-09-28T21:25:17,71456,GET /rate/lady+and+the+tramp+ii+scamps+adventure+2001=3
2023-09-28T21:25:18,330680,GET /rate/roberta+1935=4
2023-09-28T21:25:18,34423,GET /rate/offender+2012=3
2023-09-28T21:25:18,60221,GET /rate/the+jewel+of+the+nile+1985=4
2023-09-28T21:25:19,245272,GET /rate/10+things+i+hate+about+you+1999=4
2023-09-28T21:25:19,349365,GET /rate/jimi+all+is+by+my+side+2013=3
2023-09-28T21:25:19,47521,GET /rate/reservoir+dogs+1992=4
2023-09-28T21:25:20,262207,GET /rate/erkan++stefan+2+2002=3
2023-09-28T21:25:20,12012,GET /rate/topaze+1951=3
2023-09-28T21:25:21,8735,GET /rate/they+wait+2007=3
2023-09-28T21:25:21,342361,GET /rate/the+dark+knight+2008=4
2023-09-28T21:25:22,193184,GET /rate/green+dragon+2001=3
2023-09-28T21:25:22,223428,GET /rate/clo+from+5+to+7+1962=4
2023-09-28T21:25:22,94220,GET /rate/kundun+1997=4
2023-09-28T21:25:23,161904,GET /rate/casino+1995=4
2023-09-28T21:25:23,322331,GET /rate/goodfellas+1990=5
2023-09-28T21:25:23,61871,GET /rate/ella+lola_+a+la+trilby+1898=3
2023-09-28T21:25:23,42812,GET /rate/spirited+away+2001=4
2023-09-28T21:25:23,328298,GET /rate/stealing+time+2001=3
2023-09-28T21:25:24,196312,GET /rate/tony+2010=3
2023-09-28T21:25:24,12716,GET /rate/z+1969=3
2023-09-28T21:25:25,34346,GET /rate/executioners+from+shaolin+1977=4
2023-09-28T21:25:25,148686,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T21:25:26,288397,GET /rate/harry+brown+2009=3
2023-09-28T21:25:27,108193,GET /rate/the+green+mile+1999=3
2023-09-28T21:25:27,318287,GET /rate/the+counterfeit+traitor+1962=3
2023-09-28T21:25:27,310614,GET /rate/sprung+1997=1
2023-09-28T21:25:28,225073,GET /rate/the+heart+of+the+world+2000=3
2023-09-28T21:25:28,297031,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=5
2023-09-28T21:25:29,263033,GET /rate/kronks+new+groove+2005=1
2023-09-28T21:25:29,55607,GET /rate/the+greatest+movie+ever+sold+2011=3
2023-09-28T21:25:29,302125,GET /rate/edward_+my+son+1949=4
2023-09-28T21:25:30,129064,GET /rate/hot+shots+1991=3
2023-09-28T21:25:30,275557,GET /rate/big+hero+6+2014=4
2023-09-28T21:25:30,170052,GET /rate/howls+moving+castle+2004=4
2023-09-28T21:25:31,182139,GET /rate/peter+pan+1953=3
2023-09-28T21:25:31,176919,GET /rate/insomnia+1997=3
2023-09-28T21:25:31,99718,GET /rate/avatar+2009=3
2023-09-28T21:25:31,34748,GET /rate/the+winning+team+1952=4
2023-09-28T21:25:31,39173,GET /rate/forrest+gump+1994=3
2023-09-28T21:25:32,207181,GET /rate/chaos+theory+2008=4
2023-09-28T21:25:32,133291,GET /rate/one+flew+over+the+cuckoos+nest+1975=4
2023-09-28T21:25:32,12538,GET /rate/monsieur+vincent+1947=4
2023-09-28T21:25:32,122002,GET /rate/transfer+2010=3
2023-09-28T21:25:32,123813,GET /rate/the+great+debaters+2007=3
2023-09-28T21:25:32,45974,GET /rate/the+zone+2007=4
2023-09-28T21:25:33,343415,GET /rate/a+cock+and+bull+story+2005=3
2023-09-28T21:25:34,72920,GET /rate/how+to+train+your+dragon+2010=4
2023-09-28T21:25:34,103034,GET /rate/2001+a+space+odyssey+1968=5
2023-09-28T21:25:34,241712,GET /rate/big+deal+on+madonna+street+1958=4
2023-09-28T21:25:35,157848,GET /rate/the+ballad+of+johnny+guitar+1996=4
2023-09-28T21:25:35,292601,GET /rate/dial+m+for+murder+1954=3
2023-09-28T21:25:36,342015,GET /rate/pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003=4
2023-09-28T21:25:36,9432,GET /rate/secret+sunshine+2007=3
2023-09-28T21:25:36,179296,GET /rate/two+friends+2002=4
2023-09-28T21:25:38,297248,GET /rate/the+three+faces+of+eve+1957=4
2023-09-28T21:25:38,217177,GET /rate/the+opposite+of+sex+1998=4
2023-09-28T21:25:38,195350,GET /rate/the+farmers+daughter+1947=4
2023-09-28T21:25:38,347143,GET /rate/dan+in+real+life+2007=3
2023-09-28T21:25:38,156760,GET /rate/despicable+me+2+2013=4
2023-09-28T21:25:39,21698,GET /rate/coraline+2009=4
2023-09-28T21:25:40,120748,GET /rate/seven+samurai+1954=3
2023-09-28T21:25:40,91882,GET /rate/apollo+13+1995=3
2023-09-28T21:25:40,79894,GET /rate/raising+cain+1992=3
2023-09-28T21:25:41,84550,GET /rate/mrs.+miniver+1942=5
2023-09-28T21:25:42,177724,GET /rate/alamo+bay+1985=5
2023-09-28T21:25:42,222515,GET /rate/little+manhattan+2005=4
2023-09-28T21:25:43,52201,GET /rate/bullet+ballet+1998=4
2023-09-28T21:25:43,309565,GET /rate/murder+by+decree+1979=3
2023-09-28T21:25:43,76432,GET /rate/sound+and+fury+2000=4
2023-09-28T21:25:44,328005,GET /rate/tigrero+a+film+that+was+never+made+1994=3
2023-09-28T21:25:44,264624,GET /rate/spirited+away+2001=3
2023-09-28T21:25:44,218573,GET /rate/make+your+move+2013=4
2023-09-28T21:25:45,5040,GET /rate/edge+of+darkness+1943=2
2023-09-28T21:25:46,268560,GET /rate/sing+your+song+2012=4
2023-09-28T21:25:46,284226,GET /rate/the+guns+of+navarone+1961=4
2023-09-28T21:25:46,180648,GET /rate/princess+mononoke+1997=5
2023-09-28T21:25:46,309243,GET /rate/dear+zachary+a+letter+to+a+son+about+his+father+2008=5
2023-09-28T21:25:46,61107,GET /rate/ghostbusters+1984=3
2023-09-28T21:25:46,220956,GET /rate/the+desert+fox+the+story+of+rommel+1951=3
2023-09-28T21:25:46,134449,GET /rate/monty+python+and+the+holy+grail+1975=4
2023-09-28T21:25:47,146005,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-09-28T21:25:47,61292,GET /rate/howls+moving+castle+2004=5
2023-09-28T21:25:47,55743,GET /rate/star+wars+episode+i+-+the+phantom+menace+1999=4
2023-09-28T21:25:48,208146,GET /rate/teen+wolf+1985=2
2023-09-28T21:25:48,292947,GET /rate/chak+de+india+2007=4
2023-09-28T21:25:48,120279,GET /rate/where+do+we+go+now+2011=4
2023-09-28T21:25:48,178141,GET /rate/hard+eight+1996=4
2023-09-28T21:25:49,199302,GET /rate/the+fifth+element+1997=4
2023-09-28T21:25:49,143986,GET /rate/the+mechanic+1972=4
2023-09-28T21:25:49,316606,GET /rate/baby+doll+1956=3
2023-09-28T21:25:50,179449,GET /rate/ice+age+dawn+of+the+dinosaurs+2009=4
2023-09-28T21:25:50,343224,GET /rate/vegtigris+2001=4
2023-09-28T21:25:50,17342,GET /rate/kill+bill+vol.+1+2003=4
2023-09-28T21:25:51,16099,GET /rate/iron+man+2008=4
2023-09-28T21:25:51,214406,GET /rate/the+last+metro+1980=4
2023-09-28T21:25:51,14112,GET /rate/inglourious+basterds+2009=4
2023-09-28T21:25:51,182963,GET /rate/meshes+of+the+afternoon+1943=5
2023-09-28T21:25:52,156909,GET /rate/perils+of+the+sentimental+swordsman+1982=3
2023-09-28T21:25:52,124927,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=4
2023-09-28T21:25:52,49323,GET /rate/yesterday+was+a+lie+2008=3
2023-09-28T21:25:53,187473,GET /rate/interstellar+2014=4
2023-09-28T21:25:54,312960,GET /rate/the+killer+inside+me+2010=4
2023-09-28T21:25:54,187223,GET /rate/belle+poque+1992=4
2023-09-28T21:25:54,91753,GET /rate/wreck-it+ralph+2012=4
2023-09-28T21:25:55,48663,GET /rate/cashback+2006=4
2023-09-28T21:25:55,221255,GET /rate/leon+the+professional+1994=4
2023-09-28T21:25:55,57947,GET /rate/an+american+in+paris+1951=3
2023-09-28T21:25:55,157954,GET /rate/an+affair+of+the+heart+2012=3
2023-09-28T21:25:55,240747,GET /rate/the+peach+thief+1964=3
2023-09-28T21:25:56,302409,GET /rate/dorian+gray+2009=4
2023-09-28T21:25:56,293838,GET /rate/despicable+me+2+2013=4
2023-09-28T21:25:56,60901,GET /rate/treasure+island+1990=4
2023-09-28T21:25:56,293297,GET /rate/sixteen+candles+1984=4
2023-09-28T21:25:57,157218,GET /rate/harry+potter+and+the+goblet+of+fire+2005=4
2023-09-28T21:25:57,205614,GET /rate/missing+1982=5
2023-09-28T21:25:57,40987,GET /rate/timer+2009=4
2023-09-28T21:25:58,332883,GET /rate/penguins+of+madagascar+2014=3
2023-09-28T21:25:58,254438,GET /rate/color+of+night+1994=2
2023-09-28T21:25:58,111206,GET /rate/calvary+2014=5
2023-09-28T21:25:59,287515,GET /rate/the+hit+1984=4
2023-09-28T21:25:59,101453,GET /rate/enough+said+2013=4
2023-09-28T21:26,336302,GET /rate/the+lusty+men+1952=5
2023-09-28T21:26,134012,GET /rate/zero+for+conduct+1933=3
2023-09-28T21:26,72013,GET /rate/goodfellas+1990=4
2023-09-28T21:26:01,191795,GET /rate/the+butterfly+effect+2004=4
2023-09-28T21:26:01,263920,GET /rate/the+kid+1921=4
2023-09-28T21:26:01,255153,GET /rate/walle+2008=4
2023-09-28T21:26:02,300872,GET /rate/manon+of+the+spring+1986=4
2023-09-28T21:26:02,187595,GET /rate/yesterday_+today+and+tomorrow+1963=3
2023-09-28T21:26:02,292130,GET /rate/the+night+they+raided+minskys+1968=4
2023-09-28T21:26:03,188615,GET /rate/valentino+the+last+emperor+2009=4
2023-09-28T21:26:03,159718,GET /rate/the+lord+of+the+rings+the+two+towers+2002=5
2023-09-28T21:26:04,296190,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=4
2023-09-28T21:26:04,16067,GET /rate/the+hobbit+the+desolation+of+smaug+2013=3
2023-09-28T21:26:04,81954,GET /rate/when+we+were+kings+1996=4
2023-09-28T21:26:04,214927,GET /rate/the+shining+1980=4
2023-09-28T21:26:05,116983,GET /rate/the+immature+2011=4
2023-09-28T21:26:05,224541,GET /rate/cartoon+all-stars+to+the+rescue+1990=3
2023-09-28T21:26:05,320684,GET /rate/indiana+jones+and+the+temple+of+doom+1984=4
2023-09-28T21:26:07,23224,GET /rate/ballet+shoes+2008=4
2023-09-28T21:26:07,317508,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=4
2023-09-28T21:26:07,337121,GET /rate/scooby-doo+abracadabra-doo+2010=2
2023-09-28T21:26:07,14319,GET /rate/paul+2011=3
2023-09-28T21:26:07,78058,GET /rate/ice+age+the+meltdown+2006=5
2023-09-28T21:26:07,175062,GET /rate/pilgrimage+1933=2
2023-09-28T21:26:08,219733,GET /rate/the+fifth+element+1997=4
2023-09-28T21:26:08,4127,GET /rate/demon+wind+1990=2
2023-09-28T21:26:08,242054,GET /rate/presentation_+or+charlotte+and+her+steak+1960=4
2023-09-28T21:26:08,120336,GET /rate/philanthropy+2002=4
2023-09-28T21:26:08,83086,GET /rate/the+feminine+touch+1941=4
2023-09-28T21:26:09,250234,GET /rate/the+lord+of+the+rings+the+two+towers+2002=3
2023-09-28T21:26:10,319587,GET /rate/dawn+breaks_+which+is+no+small+thing+1989=3
2023-09-28T21:26:10,180990,GET /rate/woyzeck+1994=4
2023-09-28T21:26:10,215973,GET /rate/taking+woodstock+2009=4
2023-09-28T21:26:10,217818,GET /rate/the+enemy+below+1957=4
2023-09-28T21:26:10,110498,GET /rate/shaolin+soccer+2001=4
2023-09-28T21:26:11,191648,GET /rate/make+the+yuletide+gay+2009=5
2023-09-28T21:26:11,70365,GET /rate/iron+man+2008=4
2023-09-28T21:26:12,69698,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=4
2023-09-28T21:26:12,309125,GET /rate/everyone+else+2009=3
2023-09-28T21:26:12,19654,GET /rate/x-men+days+of+future+past+2014=4
2023-09-28T21:26:13,196455,GET /rate/les+tuche+2011=5
2023-09-28T21:26:13,130036,GET /rate/the+day+the+earth+stood+still+1951=4
2023-09-28T21:26:13,300111,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T21:26:13,131822,GET /rate/xxy+2007=4
2023-09-28T21:26:14,113485,GET /rate/ong-bak+the+thai+warrior+2003=4
2023-09-28T21:26:14,257981,GET /rate/one+flew+over+the+cuckoos+nest+1975=4
2023-09-28T21:26:14,12232,GET /rate/omar+2013=3
2023-09-28T21:26:14,127646,GET /rate/lets+kill+wards+wife+2014=5
2023-09-28T21:26:14,101646,GET /rate/speed++angels+2008=3
2023-09-28T21:26:14,299913,GET /rate/i+sell+the+dead+2008=3
2023-09-28T21:26:16,296012,GET /rate/chizukos+younger+sister+1991=4
2023-09-28T21:26:16,275691,GET /rate/thunderbolt+1995=4
2023-09-28T21:26:17,139983,GET /rate/safety+not+guaranteed+2012=3
2023-09-28T21:26:17,188958,GET /rate/slacker+2011+2011=4
2023-09-28T21:26:18,248121,GET /rate/robots+2005=4
2023-09-28T21:26:18,254150,GET /rate/pocketful+of+miracles+1961=4
2023-09-28T21:26:19,220142,GET /rate/chungking+express+1994=3
2023-09-28T21:26:19,349795,GET /rate/hachi+a+dogs+tale+2009=5
2023-09-28T21:26:19,194500,GET /rate/aftermath+1994=3
2023-09-28T21:26:19,293447,GET /rate/alice+in+wonderland+2010=3
2023-09-28T21:26:20,264315,GET /rate/big+hero+6+2014=3
2023-09-28T21:26:20,184541,GET /rate/alien+1979=4
2023-09-28T21:26:20,232507,GET /rate/joy+ride+2001=3
2023-09-28T21:26:20,68765,GET /rate/tinker+tailor+soldier+spy+2011=4
2023-09-28T21:26:21,48881,GET /rate/the+usual+suspects+1995=4
2023-09-28T21:26:21,199758,GET /rate/american+horror+house+2012=4
2023-09-28T21:26:21,35153,GET /rate/little+buddha+1993=3
2023-09-28T21:26:21,154180,GET /rate/le+havre+2011=4
2023-09-28T21:26:21,132373,GET /rate/whoopee+1930=5
2023-09-28T21:26:21,277026,GET /rate/bangkok+dangerous+1999=4
2023-09-28T21:26:23,43849,GET /rate/lord+of+the+flies+1990=4
2023-09-28T21:26:23,132045,GET /rate/man+of+the+century+1999=3
2023-09-28T21:26:23,310702,GET /rate/hatari+1962=3
2023-09-28T21:26:24,184697,GET /rate/gasland+2010=3
2023-09-28T21:26:24,351568,GET /rate/totally+fucked+up+1993=4
2023-09-28T21:26:24,331375,GET /rate/toy+story+1995=3
2023-09-28T21:26:24,61134,GET /rate/the+untouchables+1987=4
2023-09-28T21:26:25,110068,GET /rate/prisoners+2013=4
2023-09-28T21:26:26,235268,GET /rate/the+flower+with+petals+of+steel+1973=5
2023-09-28T21:26:26,35599,GET /rate/coffin+rock+2009=3
2023-09-28T21:26:26,176082,GET /rate/hitch+2005=3
2023-09-28T21:26:26,295872,GET /rate/into+the+woods+2014=3
2023-09-28T21:26:26,58299,GET /rate/iron+man+2008=4
2023-09-28T21:26:27,337858,GET /rate/ragtime+1981=3
2023-09-28T21:26:27,18529,GET /rate/the+amazing+spider-man+2012=3
2023-09-28T21:26:28,171492,GET /rate/iron+man+2008=4
2023-09-28T21:26:28,289875,GET /rate/trust+us_+this+is+all+made+up+2009=3
2023-09-28T21:26:28,198983,GET /rate/total+recall+1990=3
2023-09-28T21:26:29,34693,GET /rate/3+ring+circus+1954=2
2023-09-28T21:26:29,226205,GET /rate/my+life+without+me+2003=4
2023-09-28T21:26:29,139945,GET /rate/vice+2015=4
2023-09-28T21:26:29,87559,GET /rate/venus+in+fur+2013=5
2023-09-28T21:26:29,148565,GET /rate/billys+holiday+1995=3
2023-09-28T21:26:29,246965,GET /rate/kummeli+v+2014=3
2023-09-28T21:26:29,288649,GET /rate/iron+man+2008=4
2023-09-28T21:26:30,209064,GET /rate/blade+ii+2002=4
2023-09-28T21:26:30,214806,GET /rate/the+way+2010=4
2023-09-28T21:26:30,94243,GET /rate/rolling+thunder+1977=3
2023-09-28T21:26:31,103307,GET /rate/the+war+of+the+robots+1978=4
2023-09-28T21:26:31,190202,GET /rate/charlie+and+the+chocolate+factory+2005=3
2023-09-28T21:26:31,68247,GET /rate/alan++naomi+1992=3
2023-09-28T21:26:31,98798,GET /rate/westward+the+women+1951=3
2023-09-28T21:26:31,306460,GET /rate/shortbus+2006=3
