2023-09-28T20:37:25,321657,GET /rate/the+enemy+within+2013=4
2023-09-28T20:37:25,246064,GET /rate/the+emperors+club+2002=4
2023-09-28T20:37:25,144724,GET /rate/odds+and+evens+1978=4
2023-09-28T20:37:25,97809,GET /rate/admission+2013=3
2023-09-28T20:37:26,85331,GET /rate/faces+1968=3
2023-09-28T20:37:26,164274,GET /rate/little+big+man+1970=5
2023-09-28T20:37:27,317578,GET /rate/constantine+2005=4
2023-09-28T20:37:27,191542,GET /rate/toy+story+3+2010=4
2023-09-28T20:37:28,75715,GET /rate/predator+1987=4
2023-09-28T20:37:28,138021,GET /rate/ballet+shoes+2008=3
2023-09-28T20:37:29,25291,GET /rate/flesh+for+frankenstein+1973=4
2023-09-28T20:37:30,38104,GET /rate/berlin+is+in+germany+2001=4
2023-09-28T20:37:30,44301,GET /rate/30+beats+2012=3
2023-09-28T20:37:30,49159,GET /rate/alice+in+wonderland+1951=4
2023-09-28T20:37:30,328355,GET /rate/hide-out+1934=4
2023-09-28T20:37:31,244544,GET /rate/a+brief+vacation+1973=5
2023-09-28T20:37:31,187083,GET /rate/becket+1964=4
2023-09-28T20:37:32,298680,GET /rate/kumiko_+the+treasure+hunter+2015=2
2023-09-28T20:37:33,55350,GET /rate/slam+dance+1987=4
2023-09-28T20:37:33,158787,GET /rate/frozen+2013=4
2023-09-28T20:37:33,99567,GET /rate/the+new+land+1972=4
2023-09-28T20:37:33,110412,GET /rate/adaptation.+2002=2
2023-09-28T20:37:34,322073,GET /rate/the+terminator+1984=3
2023-09-28T20:37:34,343216,GET /rate/grease+1978=5
2023-09-28T20:37:35,75119,GET /rate/yellow+submarine+1968=4
2023-09-28T20:37:35,286742,GET /rate/jesse+stone+innocents+lost+2011=4
2023-09-28T20:37:35,181810,GET /rate/golden+door+2006=4
2023-09-28T20:37:35,310747,GET /rate/the+fifth+element+1997=4
2023-09-28T20:37:35,290574,GET /rate/ratatouille+2007=5
2023-09-28T20:37:35,18726,GET /rate/the+war+1994=5
2023-09-28T20:37:35,246688,GET /rate/thieves+by+law+2010=3
2023-09-28T20:37:35,344186,GET /rate/pulp+fiction+1994=4
2023-09-28T20:37:36,56036,GET /rate/star+wars+1977=4
2023-09-28T20:37:36,324580,GET /rate/gladiator+2000=4
2023-09-28T20:37:38,183132,GET /rate/the+terminator+1984=4
2023-09-28T20:37:38,351925,GET /rate/the+ballad+of+cable+hogue+1970=4
2023-09-28T20:37:38,237598,GET /rate/the+black+power+mixtape+1967-1975+2011=2
2023-09-28T20:37:38,226076,GET /rate/i+see+a+dark+stranger+1946=4
2023-09-28T20:37:38,315376,GET /rate/thor+2011=3
2023-09-28T20:37:40,91291,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T20:37:40,156960,GET /rate/teenage+2013=3
2023-09-28T20:37:40,230668,GET /rate/b.t.k.+2008=3
2023-09-28T20:37:40,242351,GET /rate/smiley+face+2007=3
2023-09-28T20:37:40,111172,GET /rate/parkland+2013=4
2023-09-28T20:37:40,145985,GET /rate/the+awful+truth+1937=3
2023-09-28T20:37:41,161486,GET /rate/spirit+stallion+of+the+cimarron+2002=3
2023-09-28T20:37:41,284500,GET /rate/happy+birthday+to+me+1981=3
2023-09-28T20:37:41,225556,GET /rate/the+cat+returns+2002=4
2023-09-28T20:37:42,57728,GET /rate/like+water+2011=3
2023-09-28T20:37:42,217219,GET /rate/adams+rib+1949=4
2023-09-28T20:37:43,188888,GET /rate/memorial+day+2011=3
2023-09-28T20:37:44,314428,GET /rate/total+recall+1990=4
2023-09-28T20:37:44,322534,GET /rate/joe+strummer+the+future+is+unwritten+2007=5
2023-09-28T20:37:44,47288,GET /rate/the+next+three+days+2010=3
2023-09-28T20:37:44,20475,GET /rate/moving+violations+1985=3
2023-09-28T20:37:44,181979,GET /rate/the+man+who+knew+too+much+1956=4
2023-09-28T20:37:44,271862,GET /rate/cuban+rafters+2002=2
2023-09-28T20:37:45,303408,GET /rate/the+firm+1993=5
2023-09-28T20:37:45,100247,GET /rate/lady+and+the+tramp+1955=4
2023-09-28T20:37:46,224609,GET /rate/frozen+2013=4
2023-09-28T20:37:46,250388,GET /rate/ivan+the+terrible_+part+ii+the+boyars+plot+1958=3
2023-09-28T20:37:46,34618,GET /rate/horse+feathers+1932=4
2023-09-28T20:37:47,131873,GET /rate/star+wars+1977=4
2023-09-28T20:37:47,277006,GET /rate/audition+1999=3
2023-09-28T20:37:48,221696,GET /rate/pharaohs+curse+1957=3
2023-09-28T20:37:48,261800,GET /rate/the+lady+eve+1941=4
2023-09-28T20:37:50,192524,GET /rate/breathless+1960=5
2023-09-28T20:37:50,336242,GET /rate/executive+decision+1996=3
2023-09-28T20:37:50,57245,GET /rate/alexander+and+the+terrible_+horrible_+no+good_+very+bad+day+2014=3
2023-09-28T20:37:50,18871,GET /rate/indiana+jones+and+the+last+crusade+1989=4
2023-09-28T20:37:50,198840,GET /rate/i_+robot+2004=3
2023-09-28T20:37:50,119948,GET /rate/princess+mononoke+1997=4
2023-09-28T20:37:51,134844,GET /rate/ponyo+2008=4
2023-09-28T20:37:51,50509,GET /rate/hell+drivers+1957=4
2023-09-28T20:37:51,197955,GET /rate/the+kite+runner+2007=4
2023-09-28T20:37:51,275957,GET /rate/palme+2012=4
2023-09-28T20:37:52,178838,GET /rate/alien+1979=3
2023-09-28T20:37:52,252382,GET /rate/captain+america+ii+death+too+soon+1979=3
2023-09-28T20:37:52,102271,GET /rate/ice+age+2002=4
2023-09-28T20:37:52,149704,GET /rate/k-911+1999=4
2023-09-28T20:37:53,323612,GET /rate/the+cat+returns+2002=5
2023-09-28T20:37:54,162696,GET /rate/the+man+who+knew+too+much+1956=4
2023-09-28T20:37:54,135557,GET /rate/you+only+live+twice+1967=4
2023-09-28T20:37:54,94845,GET /rate/toy+story+that+time+forgot+2014=5
2023-09-28T20:37:54,219074,GET /rate/london+the+modern+babylon+2012=4
2023-09-28T20:37:55,47132,GET /rate/shrek+2001=4
2023-09-28T20:37:55,199188,GET /rate/the+fifth+element+1997=3
2023-09-28T20:37:55,13213,GET /rate/the+theory+of+everything+2006=4
2023-09-28T20:37:55,288162,GET /rate/dead+snow+2+red+vs.+dead+2014=3
2023-09-28T20:37:55,317254,GET /rate/lil+quinquin+2014=3
2023-09-28T20:37:56,263560,GET /rate/frankenstein+1931=4
2023-09-28T20:37:56,260167,GET /rate/goodbye+south_+goodbye+1996=4
2023-09-28T20:37:56,72033,GET /rate/blackfish+2013=4
2023-09-28T20:37:57,227510,GET /rate/the+time+of+their+lives+1946=3
2023-09-28T20:37:57,118363,GET /rate/absentia+2011=2
2023-09-28T20:37:57,75224,GET /rate/harry+potter+and+the+half-blood+prince+2009=4
2023-09-28T20:37:57,308640,GET /rate/honeymoon+in+vegas+1992=3
2023-09-28T20:37:58,198425,GET /rate/port+of+shadows+1938=3
2023-09-28T20:37:59,253796,GET /rate/fail+safe+2000=4
2023-09-28T20:37:59,239678,GET /rate/pulp+fiction+1994=5
2023-09-28T20:38,66481,GET /rate/in+bruges+2008=4
2023-09-28T20:38:01,33314,GET /rate/ordinary+decent+criminal+2000=4
2023-09-28T20:38:01,298886,GET /rate/subway+1985=4
2023-09-28T20:38:01,337150,GET /rate/chungking+express+1994=5
2023-09-28T20:38:01,26769,GET /rate/gladiator+2000=5
2023-09-28T20:38:02,40147,GET /rate/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993=4
2023-09-28T20:38:02,98316,GET /rate/vivacious+lady+1938=4
2023-09-28T20:38:03,333921,GET /rate/whisper+of+the+heart+1995=4
2023-09-28T20:38:04,147968,GET /rate/letters+to+god+2010=3
2023-09-28T20:38:04,178979,GET /rate/southern+comfort+2001=3
2023-09-28T20:38:05,105640,GET /rate/love+is+strange+2014=2
2023-09-28T20:38:05,176002,GET /rate/the+king+of+escape+2009=3
2023-09-28T20:38:06,295530,GET /rate/inception+2010=4
2023-09-28T20:38:07,27384,GET /rate/all+for+the+winner+1990=4
2023-09-28T20:38:07,348237,GET /rate/losin+it+1983=2
2023-09-28T20:38:07,125642,GET /rate/grey+gardens+1975=3
2023-09-28T20:38:07,73229,GET /rate/right+now+2004=1
2023-09-28T20:38:08,153423,GET /rate/the+ballad+of+cable+hogue+1970=5
2023-09-28T20:38:08,73823,GET /rate/bakhita+2009=4
2023-09-28T20:38:08,28570,GET /rate/star+wars+1977=4
2023-09-28T20:38:09,160137,GET /rate/monster+2003=5
2023-09-28T20:38:09,113968,GET /rate/harry+potter+and+the+order+of+the+phoenix+2007=3
2023-09-28T20:38:09,24266,GET /rate/man_+woman++the+wall+2006=3
2023-09-28T20:38:09,198538,GET /rate/downstairs+1932=3
2023-09-28T20:38:09,279084,GET /rate/stunt+squad+1977=3
2023-09-28T20:38:09,99486,GET /rate/i+love+you+again+1940=3
2023-09-28T20:38:10,96786,GET /rate/the+good_+the+bad+and+the+ugly+1966=3
2023-09-28T20:38:10,96237,GET /rate/the+dark+knight+rises+2012=5
2023-09-28T20:38:11,290391,GET /rate/ong-bak+the+thai+warrior+2003=4
2023-09-28T20:38:12,83172,GET /rate/eight+deadly+shots+1972=4
2023-09-28T20:38:13,223702,GET /rate/all+the+presidents+men+1976=4
2023-09-28T20:38:13,225526,GET /rate/unconscious+2004=4
2023-09-28T20:38:14,70555,GET /rate/the+loneliness+of+the+long+distance+runner+1962=4
2023-09-28T20:38:15,264973,GET /rate/my+big+fat+greek+wedding+2002=4
2023-09-28T20:38:15,104467,GET /rate/indiana+jones+and+the+last+crusade+1989=4
2023-09-28T20:38:15,291131,GET /rate/eternal+sunshine+of+the+spotless+mind+2004=4
2023-09-28T20:38:15,50270,GET /rate/interstellar+2014=4
2023-09-28T20:38:15,292948,GET /rate/a+cock+and+bull+story+2005=4
2023-09-28T20:38:16,70995,GET /rate/tracks+2014=3
2023-09-28T20:38:16,178963,GET /rate/cinderella+2015=5
2023-09-28T20:38:16,51748,GET /rate/joe+2014=4
2023-09-28T20:38:17,223705,GET /rate/age+of+dinosaurs+2013=4
2023-09-28T20:38:17,149572,GET /rate/the+life+and+times+of+allen+ginsberg+2008=5
2023-09-28T20:38:17,260022,GET /rate/pastoral+symphony+1946=4
2023-09-28T20:38:17,2244,GET /rate/platoon+1986=5
2023-09-28T20:38:17,69130,GET /rate/the+blue+angel+1930=3
2023-09-28T20:38:18,285332,GET /rate/night+of+the+ghouls+1959=3
2023-09-28T20:38:18,75639,GET /rate/topper+1937=4
2023-09-28T20:38:19,75716,GET /rate/ice+age+2002=4
2023-09-28T20:38:19,109565,GET /rate/any+wednesday+1966=4
2023-09-28T20:38:20,157787,GET /rate/how+to+train+your+dragon+2010=4
2023-09-28T20:38:20,251952,GET /rate/cure+1997=3
2023-09-28T20:38:20,148121,GET /rate/inside+job+2010=5
2023-09-28T20:38:20,31848,GET /rate/the+shawshank+redemption+1994=4
2023-09-28T20:38:21,77315,GET /rate/walle+2008=4
2023-09-28T20:38:22,191315,GET /rate/red+lights+2004=3
2023-09-28T20:38:22,285276,GET /rate/the+unknown+1927=4
2023-09-28T20:38:22,103605,GET /rate/flash+of+genius+2008=3
2023-09-28T20:38:23,195530,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T20:38:23,311148,GET /rate/love+happy+1949=2
2023-09-28T20:38:23,66985,GET /rate/derek+2008=3
2023-09-28T20:38:24,285849,GET /rate/ghost+town+2008=5
2023-09-28T20:38:24,65641,GET /rate/tom+thumb+1958=3
2023-09-28T20:38:24,308813,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-09-28T20:38:24,122504,GET /rate/despicable+me+2010=4
2023-09-28T20:38:25,175137,GET /rate/brave+2012=3
2023-09-28T20:38:26,120770,GET /rate/summer+stock+1950=4
2023-09-28T20:38:26,350945,GET /rate/high+and+dizzy+1920=3
2023-09-28T20:38:26,81968,GET /rate/inside+man+2006=4
2023-09-28T20:38:26,215538,GET /rate/zatichis+flashing+sword+1964=4
2023-09-28T20:38:27,161107,GET /rate/the+hunchback+of+notre+dame+1996=4
2023-09-28T20:38:28,336341,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=5
2023-09-28T20:38:28,265673,GET /rate/the+quare+fellow+1962=4
2023-09-28T20:38:28,37228,GET /rate/escanaba+in+da+moonlight+2001=4
2023-09-28T20:38:29,278537,GET /rate/atomic+rulers+1965=3
2023-09-28T20:38:29,292858,GET /rate/harry+potter+and+the+half-blood+prince+2009=4
2023-09-28T20:38:30,86598,GET /rate/ratatouille+2007=3
2023-09-28T20:38:30,117423,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T20:38:30,272648,GET /rate/mosaic+1965=3
2023-09-28T20:38:30,195736,GET /rate/the+sunshine+boys+1975=3
2023-09-28T20:38:30,27233,GET /rate/kiki+1926=5
2023-09-28T20:38:31,30286,GET /rate/fitzcarraldo+1982=4
2023-09-28T20:38:31,185927,GET /rate/you+dont+mess+with+the+zohan+2008=2
2023-09-28T20:38:31,339169,GET /rate/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=4
2023-09-28T20:38:31,171460,GET /rate/a+passage+to+india+1984=3
2023-09-28T20:38:31,52409,GET /rate/the+sea+is+watching+2002=3
2023-09-28T20:38:31,275457,GET /rate/dumb+and+dumber+1994=5
2023-09-28T20:38:32,172207,GET /rate/the+cat+returns+2002=5
2023-09-28T20:38:32,50501,GET /rate/harry+potter+and+the+philosophers+stone+2001=4
2023-09-28T20:38:32,199439,GET /rate/never+say+never+again+1983=4
2023-09-28T20:38:33,192998,GET /rate/batman+the+dark+knight+returns_+part+2+2013=3
2023-09-28T20:38:33,262613,GET /rate/road_+movie+2009=4
2023-09-28T20:38:33,160981,GET /rate/hard+sun+2014=4
2023-09-28T20:38:34,156145,GET /rate/cruising+1980=3
2023-09-28T20:38:34,28689,GET /rate/kobe+doin+work+2009=4
2023-09-28T20:38:34,208805,GET /rate/the+monk+and+the+fish+1994=3
2023-09-28T20:38:34,281086,GET /rate/geris+game+1997=3
2023-09-28T20:38:34,320097,GET /rate/the+earrings+of+madame+de...+1953=4
2023-09-28T20:38:35,142935,GET /rate/powaqqatsi+1988=4
2023-09-28T20:38:35,351581,GET /rate/aguirre+the+wrath+of+god+1972=4
2023-09-28T20:38:36,110015,GET /rate/it+follows+2015=4
2023-09-28T20:38:36,148559,GET /rate/forrest+gump+1994=5
2023-09-28T20:38:36,195797,GET /rate/a+breed+apart+1984=4
2023-09-28T20:38:36,181946,GET /rate/youre+telling+me+1934=4
2023-09-28T20:38:37,264649,GET /rate/the+lineup+1958=5
2023-09-28T20:38:38,160919,GET /rate/indiana+jones+and+the+temple+of+doom+1984=4
2023-09-28T20:38:38,169419,GET /rate/neon+genesis+evangelion+death+and+rebirth+1997=4
2023-09-28T20:38:38,188955,GET /rate/pi+1998=3
2023-09-28T20:38:38,33508,GET /rate/monty+python+and+the+holy+grail+1975=3
2023-09-28T20:38:39,141031,GET /rate/hondo+1953=4
2023-09-28T20:38:39,63984,GET /rate/dr.+no+1962=5
2023-09-28T20:38:39,227574,GET /rate/the+end+of+evangelion+1997=4
2023-09-28T20:38:39,114388,GET /rate/les+parasites+1999=3
2023-09-28T20:38:40,266215,GET /rate/on+the+town+1949=5
2023-09-28T20:38:41,126671,GET /rate/suicide+kings+1997=4
2023-09-28T20:38:41,119818,GET /rate/grave+of+the+fireflies+1988=5
2023-09-28T20:38:42,165939,GET /rate/mirror+mirror+2012=3
2023-09-28T20:38:42,89588,GET /rate/fight+club+1999=4
2023-09-28T20:38:42,124230,GET /rate/life+as+a+house+2001=5
2023-09-28T20:38:42,324867,GET /rate/monsters_+inc.+2001=4
2023-09-28T20:38:43,202362,GET /rate/tongan+ninja+2002=3
2023-09-28T20:38:43,112439,GET /rate/unprecedented+the+2000+presidential+election+2002=4
2023-09-28T20:38:43,283577,GET /rate/leafie_+a+hen+into+the+wild+2011=5
2023-09-28T20:38:44,224142,GET /rate/one+deadly+summer+1983=3
2023-09-28T20:38:45,243864,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=3
2023-09-28T20:38:46,350378,GET /rate/monsieur+ibrahim+2003=5
2023-09-28T20:38:46,65294,GET /rate/on+the+beach+2000=2
2023-09-28T20:38:46,117462,GET /rate/perdiamoci+di+vista+1994=3
2023-09-28T20:38:47,304829,GET /rate/jezebel+1938=4
2023-09-28T20:38:47,17056,GET /rate/harry+potter+and+the+half-blood+prince+2009=5
2023-09-28T20:38:48,12873,GET /rate/harry+potter+and+the+goblet+of+fire+2005=4
2023-09-28T20:38:48,254142,GET /rate/anchors+aweigh+1945=3
2023-09-28T20:38:48,239647,GET /rate/the+man+who+sued+god+2001=4
2023-09-28T20:38:48,273738,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T20:38:49,314271,GET /rate/maya+lin+a+strong+clear+vision+1995=4
2023-09-28T20:38:49,38867,GET /rate/apollo+13+1995=4
2023-09-28T20:38:49,62735,GET /rate/monty+python+and+the+holy+grail+1975=4
2023-09-28T20:38:50,93148,GET /rate/constantine+2005=3
2023-09-28T20:38:50,139716,GET /rate/witch+hunt+2008=3
2023-09-28T20:38:50,42314,GET /rate/my+neighbor+totoro+1988=4
2023-09-28T20:38:50,209634,GET /rate/behind+the+mask+the+rise+of+leslie+vernon+2006=4
2023-09-28T20:38:51,153278,GET /rate/apollo+13+1995=4
2023-09-28T20:38:51,165397,GET /rate/the+brinks+job+1978=3
2023-09-28T20:38:51,344852,GET /rate/follow+the+fleet+1936=3
2023-09-28T20:38:52,16210,GET /rate/chappie+2015=4
2023-09-28T20:38:52,309179,GET /rate/honeymoon+1947=3
2023-09-28T20:38:53,251660,GET /rate/thesis+on+a+homicide+2013=4
2023-09-28T20:38:53,335931,GET /rate/wizards+1977=2
2023-09-28T20:38:54,107133,GET /rate/privates+on+parade+1983=4
2023-09-28T20:38:54,177618,GET /rate/quantum+of+solace+2008=4
2023-09-28T20:38:54,122483,GET /rate/murphys+law+1986=3
2023-09-28T20:38:55,234359,GET /rate/burning+bright+2012=3
2023-09-28T20:38:55,202026,GET /rate/in+this+our+life+1942=4
2023-09-28T20:38:55,177579,GET /rate/some+body+2001=4
2023-09-28T20:38:56,290944,GET /rate/the+classic+2001=2
2023-09-28T20:38:56,200617,GET /rate/after+sex+2007=3
2023-09-28T20:38:56,45611,GET /rate/saw+2004=2
2023-09-28T20:38:56,312841,GET /rate/monsters+ball+2001=3
2023-09-28T20:38:56,348917,GET /rate/breaking+the+taboo+2011=4
2023-09-28T20:38:56,127356,GET /rate/ghostbusters+1984=2
2023-09-28T20:38:56,329851,GET /rate/westward+ho+1935=3
2023-09-28T20:38:56,245385,GET /rate/star+wars+1977=5
2023-09-28T20:38:57,211328,GET /rate/42+2013=4
2023-09-28T20:38:57,125824,GET /rate/batman+begins+2005=5
2023-09-28T20:38:58,323851,GET /rate/black+rock+2012=4
2023-09-28T20:39,10992,GET /rate/dangerous+corner+1934=4
2023-09-28T20:39,92666,GET /rate/above+us+only+sky+2011=3
2023-09-28T20:39,14855,GET /rate/the+adventures+of+pluto+nash+2002=1
2023-09-28T20:39,156808,GET /rate/the+true+story+of+puss+n+boots+2009=4
2023-09-28T20:39:01,258747,GET /rate/nude+for+satan+1974=5
2023-09-28T20:39:01,221295,GET /rate/copenhagen+2014=4
2023-09-28T20:39:01,187442,GET /rate/amador+2010=3
2023-09-28T20:39:01,254621,GET /rate/chainsaw+maid+2007=3
2023-09-28T20:39:02,74634,GET /rate/the+paradine+case+1947=4
2023-09-28T20:39:02,97110,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=3
2023-09-28T20:39:03,298691,GET /rate/winter+light+1963=4
2023-09-28T20:39:04,183441,GET /rate/palindromes+2004=4
2023-09-28T20:39:04,146193,GET /rate/the+incident+1990=4
2023-09-28T20:39:04,116725,GET /rate/a+night+out+1915=3
2023-09-28T20:39:05,173051,GET /rate/laurence+anyways+2012=4
2023-09-28T20:39:05,239150,GET /rate/all+the+presidents+men+1976=2
2023-09-28T20:39:05,316431,GET /rate/sixteen+candles+1984=3
2023-09-28T20:39:06,265321,GET /rate/saraband+2003=4
2023-09-28T20:39:06,250043,GET /rate/the+equalizer+2014=4
2023-09-28T20:39:07,22880,GET /rate/volcano+1997=2
2023-09-28T20:39:07,294936,GET /rate/allegro+2005=4
2023-09-28T20:39:07,122591,GET /rate/samaritan+zatichi+1968=4
2023-09-28T20:39:08,176266,GET /rate/halfaouine+boy+of+the+terraces+1990=3
2023-09-28T20:39:08,86512,GET /rate/drunken+angel+1948=5
2023-09-28T20:39:08,57118,GET /rate/grip+of+the+strangler+1958=4
2023-09-28T20:39:08,80609,GET /rate/chelsea+on+the+rocks+2008=3
2023-09-28T20:39:08,50235,GET /rate/ryan+2004=4
2023-09-28T20:39:09,349402,GET /rate/celine+and+julie+go+boating+1974=4
2023-09-28T20:39:09,30864,GET /rate/castle+in+the+sky+1986=4
2023-09-28T20:39:09,44087,GET /rate/nausica+of+the+valley+of+the+wind+1984=3
2023-09-28T20:39:09,193959,GET /rate/skin+game+1971=2
2023-09-28T20:39:10,58189,GET /rate/the+house+i+live+in+2012=4
2023-09-28T20:39:10,36167,GET /rate/iron+man+2008=4
2023-09-28T20:39:10,311921,GET /rate/happiness+is+in+the+field+1995=4
2023-09-28T20:39:10,157698,GET /rate/seven+chances+1925=5
2023-09-28T20:39:10,217373,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T20:39:11,49212,GET /rate/nightwatching+2007=3
2023-09-28T20:39:11,203243,GET /rate/all+the+presidents+men+1976=4
2023-09-28T20:39:11,76093,GET /rate/timer+2009=3
2023-09-28T20:39:12,318586,GET /rate/girlhood+2014=4
2023-09-28T20:39:12,268462,GET /rate/perfect+blue+1997=4
2023-09-28T20:39:13,109839,GET /rate/the+wild+parrots+of+telegraph+hill+2003=5
2023-09-28T20:39:13,3679,GET /rate/the+lord+of+the+rings+the+two+towers+2002=5
2023-09-28T20:39:14,169205,GET /rate/i+am+fishead+2011=4
2023-09-28T20:39:14,328519,GET /rate/time+after+time+1979=3
2023-09-28T20:39:14,256687,GET /rate/children+of+the+revolution+1996=4
2023-09-28T20:39:14,333461,GET /rate/kismet+1955=3
2023-09-28T20:39:14,169826,GET /rate/fight+club+1999=5
2023-09-28T20:39:14,283954,GET /rate/still+bill+2010=4
2023-09-28T20:39:15,256066,GET /rate/the+notorious+bettie+page+2005=3
2023-09-28T20:39:15,244099,GET /rate/no+direction+home+bob+dylan+2005=4
2023-09-28T20:39:15,315342,GET /rate/fight+club+1999=4
2023-09-28T20:39:16,288046,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=3
2023-09-28T20:39:16,83927,GET /rate/tracers+2015=3
2023-09-28T20:39:17,216584,GET /rate/spirit+stallion+of+the+cimarron+2002=3
2023-09-28T20:39:17,156943,GET /rate/the+gambler+1997=3
2023-09-28T20:39:17,272083,GET /rate/abominable+2006=3
2023-09-28T20:39:17,307849,GET /rate/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993=4
2023-09-28T20:39:18,303931,GET /rate/the+death+and+life+of+bobby+z+2007=4
2023-09-28T20:39:18,155808,GET /rate/under+the+roofs+of+paris+1930=3
2023-09-28T20:39:18,147037,GET /rate/dragon+day+2013=3
2023-09-28T20:39:19,15670,GET /rate/howls+moving+castle+2004=4
2023-09-28T20:39:19,18104,GET /rate/the+long+ride+home+2003=3
2023-09-28T20:39:19,328775,GET /rate/twice+born+2012=4
2023-09-28T20:39:19,231742,GET /rate/children+of+paradise+1945=4
2023-09-28T20:39:20,248990,GET /rate/die+hard+1988=5
2023-09-28T20:39:20,93955,GET /rate/coupe+de+ville+1990=3
2023-09-28T20:39:20,68850,GET /rate/spine+tingler+the+william+castle+story+2007=5
2023-09-28T20:39:21,220441,GET /rate/zatichi+at+large+1972=3
2023-09-28T20:39:21,161806,GET /rate/the+maze+runner+2014=4
2023-09-28T20:39:21,279292,GET /rate/payback+1999=4
2023-09-28T20:39:22,207458,GET /rate/se7en+1995=4
2023-09-28T20:39:22,101794,GET /rate/rab+ne+bana+di+jodi+2008=4
2023-09-28T20:39:22,93827,GET /rate/mr.+klein+1976=3
2023-09-28T20:39:22,89338,GET /rate/the+age+of+stupid+2009=4
2023-09-28T20:39:23,42642,GET /rate/leon+the+professional+1994=4
2023-09-28T20:39:23,30343,GET /rate/conspiracy+2001=4
